1.01986
1.02322
1.02075
1.02058
1.02109
1.02757
1.02723
1.02464
1.02402
1.02459
1.02256
1.02027
1.01845
1.0169
1.01668
1.01429
1.01896
1.01701
1.02016
1.02502
1.02839
1.02976
1.03114
1.02895
1.02732
1.02673
1.02678
1.02676
1.0279
1.02772
1.02546
1.02381
1.02488
1.0258
1.02611
1.03237
1.03127
1.02972
1.02947
1.02719
1.02653
1.02469
1.02302
1.02136
1.02076
1.01931
1.01889
1.01779
1.02314
1.02132
1.02171
1.02053
1.01881
1.01747
1.01704
1.01534
1.01672
1.01771
1.01542
1.01361
1.01494
1.01309
1.01593
1.01714
1.02035
1.02246
1.02374
1.02226
1.02044
1.01928
1.01936
1.01982
1.02218
1.02292
1.02203
1.02073
1.01925
1.02288
1.02206
1.02151
1.01976
1.01897
1.017
1.01793
1.0163
1.01601
1.01526
1.0132
1.01216
1.01506
1.01436
1.01675
1.01564
1.02108
1.02136
1.02321
1.02174
1.02184
1.02188
1.02044
1.02075
1.01898
1.01808
1.01671
1.02017
1.01845
1.02316
1.02307
1.02471
1.02589
1.02438
1.02603
1.02608
1.02563
1.02438
1.0227
1.0251
1.02485
1.02364
1.02162
1.02113
1.02026
1.02148
1.01991
1.01883
1.01796
1.01929
1.02054
1.0189
1.01783
1.01757
1.01687
1.01604
1.01468
1.01563
1.01425
1.01522
1.02062
1.02061
1.0201
1.0182
1.01684
1.0183
1.017
1.0186
1.01696
1.01999
1.02213
1.02038
1.01877
1.01884
1.01796
1.01639
1.01712
1.02092
1.02045
1.01944
1.0211
1.01931
1.01833
1.01737
1.01946
1.01776
1.01677
1.0173
1.0158
1.01538
1.0182
1.0206
1.0205
1.01925
1.02057
1.01923
1.02048
1.01993
1.01889
1.02022
1.01882
1.01707
1.01635
1.01484
1.01658
1.01566
1.01629
1.01569
1.01623
1.01617
1.015
1.01343
1.01196
1.01195
1.01452
1.01614
1.01489
1.01407
1.01362
1.0143
1.01669
1.01791
1.01749
1.0183
1.02075
1.02187
1.02211
1.02037
1.01864
1.01765
1.01612
1.01511
1.01429
1.0144
1.01381
1.01251
1.01307
1.0123
1.01424
1.01268
1.01229
1.01075
1.00925
1.00823
1.0089
1.0095
1.00832
1.00747
1.0063
1.0049
1.00457
1.00336
1.00237
1.00162
1.001
1.00072
1.00373
1.00225
1.00238
1.00165
1.00016
1.00465
1.00378
1.00251
1.0021
1.00104
0.999769
1.0038
1.00299
1.00431
1.00428
1.00415
1.00326
1.00365
1.00525
1.00449
1.00352
1.00294
1.00634
1.00512
1.00383
1.00435
1.0068
1.01006
1.01087
1.00971
1.00943
1.01023
1.01132
1.01392
1.01256
1.01123
1.01129
1.0107
1.01044
1.01208
1.01201
1.01143
1.01122
1.01013
1.01145
1.01018
1.0087
1.00723
1.00653
1.00808
1.00797
1.00747
1.00766
1.00685
1.00582
1.00552
1.00435
1.00446
1.00423
1.00294
1.005
1.0037
1.00309
1.00242
1.00294
1.0016
1.00018
1.00041
0.999844
0.999017
0.998214
0.997844
0.996933
0.999184
1.00354
1.00268
1.00284
1.00221
1.00249
1.00149
1.00067
0.999996
1.00012
0.998763
0.99983
0.998412
0.998104
0.997928
0.998337
0.997342
0.996999
0.997288
0.996052
0.99781
0.997066
0.995982
0.994637
0.997351
0.996391
0.998742
0.998917
1.00063
1.001
1.00105
1.0003
0.998987
0.997603
0.997461
0.997326
0.998244
0.997939
0.99699
0.995914
0.994706
0.99602
0.997749
0.997634
1.002
1.00069
0.999396
0.998774
0.997655
0.996811
0.996661
0.996843
0.996442
0.996206
0.995285
0.998105
0.998049
0.999723
0.998531
0.998298
0.998918
0.998775
0.997502
0.997056
0.996073
0.995009
0.994528
0.99328
0.992357
0.991197
0.99007
0.98912
0.98802
0.98678
0.987031
0.988651
0.989647
0.991618
0.992848
0.993716
0.992531
0.992931
0.993223
0.992193
0.993616
0.992414
0.991908
0.991015
0.990521
0.989797
0.989464
0.989288
0.988605
0.989099
0.989213
0.988034
0.987979
0.987247
0.988659
0.990586
0.989409
0.99079
0.990607
0.989704
0.991468
0.990412
0.991253
0.990805
0.990126
0.989211
0.988315
0.988401
0.988427
0.989174
0.988512
0.99008
0.989129
0.990187
0.990486
0.990626
0.990387
0.98967
0.991869
0.990903
0.990958
0.993087
0.99413
0.993933
0.993177
0.992555
0.991475
0.993077
0.992384
0.991978
0.993516
0.992467
0.991954
0.991497
0.990359
0.991938
0.991717
0.990803
0.989863
0.989284
0.988426
0.987246
0.98724
0.987234
0.986412
0.986814
0.985809
0.984763
0.98524
0.984394
0.983279
0.982699
0.982011
0.98098
0.982758
0.981948
0.982594
0.982902
0.981764
0.980672
0.981138
0.980861
0.98076
0.979848
0.980089
0.980037
0.979018
0.979483
0.979201
0.978229
0.978208
0.97713
0.976197
0.975667
0.978309
0.981199
0.981475
0.982503
0.983933
0.982818
0.982
0.981225
0.98065
0.981565
0.980712
0.979804
0.979496
0.979172
0.978376
0.978097
0.980918
0.97999
0.97943
0.98023
0.979158
0.978441
0.978305
0.979667
0.97916
0.978441
0.97912
0.978978
0.9779
0.97787
0.97829
0.977437
0.976699
0.976111
0.976556
0.976587
0.975613
0.976046
0.975375
0.975067
0.974551
0.973783
0.973073
0.974265
0.975336
0.974451
0.974135
0.974551
0.976328
0.978085
0.977057
0.976457
0.975689
0.975361
0.975887
0.975124
0.974802
0.974309
0.973426
0.972829
0.973733
0.974184
0.974769
0.975151
0.974803
0.974468
0.973691
0.973373
0.97484
0.974221
0.973528
0.973062
0.972991
0.976306
0.975763
0.974917
0.974273
0.973576
0.976216
0.975799
0.975805
0.976405
0.976106
0.975176
0.976055
0.975637
0.978045
0.977352
0.978018
0.977637
0.976636
0.975961
0.975776
0.977319
0.976333
0.975444
0.975593
0.974902
0.974148
0.975665
0.976777
0.976348
0.975491
0.974691
0.976809
0.976509
0.975668
0.975062
0.975958
0.978089
0.980131
0.979665
0.981377
0.980584
0.980128
0.97947
0.978942
0.978284
0.977449
0.976716
0.977075
0.976984
0.976036
0.975087
0.975249
0.974877
0.975908
0.977346
0.977032
0.976084
0.97548
0.974777
0.974141
0.973269
0.974244
0.973439
0.976924
0.975983
0.976374
0.977321
0.976893
0.976224
0.975365
0.975867
0.977643
0.979187
0.979086
0.978936
0.977975
0.978054
0.977353
0.9768
0.975991
0.975912
0.975365
0.975792
0.975058
0.974958
0.976094
0.976545
0.975677
0.976726
0.976102
0.975215
0.975385
0.975961
0.977238
0.977339
0.977643
0.976971
0.978619
0.977907
0.977143
0.977203
0.976949
0.97622
0.976259
0.975652
0.975726
0.975099
0.974883
0.974454
0.97495
0.974397
0.975589
0.97502
0.975267
0.974798
0.975297
0.974492
0.974291
0.973933
0.973195
0.972919
0.972667
0.973262
0.972784
0.97247
0.972214
0.971455
0.974313
0.973491
0.973158
0.97466
0.974218
0.973839
0.974602
0.97413
0.973717
0.972842
0.973373
0.972918
0.972961
0.972181
0.971999
0.971695
0.970888
0.970987
0.970447
0.970287
0.969424
0.970848
0.970953
0.970357
0.969547
0.968682
0.969182
0.968591
0.968936
0.969098
0.96867
0.969818
0.97064
0.970195
0.969418
0.969281
0.970272
0.971556
0.970863
0.971258
0.971157
0.971809
0.971327
0.972839
0.972064
0.97342
0.974181
0.974914
0.978152
0.977474
0.976613
0.976217
0.977269
0.976828
0.976444
0.975761
0.97717
0.976476
0.977968
0.980081
0.979874
0.979544
0.980277
0.979755
0.98086
0.981335
0.98072
0.980253
0.979707
0.979074
0.978508
0.97802
0.977934
0.977571
0.977506
0.977141
0.977105
0.979442
0.980812
0.980548
0.980955
0.982301
0.982911
0.982497
0.984217
0.983763
0.985121
0.984314
0.98397
0.983153
0.982715
0.982627
0.984648
0.985223
0.985128
0.986866
0.986361
0.987278
0.987829
0.987993
0.988042
0.987584
0.987016
0.986808
0.986354
0.985589
0.985053
0.984383
0.984106
0.983442
0.983246
0.983469
0.982776
0.982502
0.983951
0.984517
0.9854
0.984983
0.985684
0.985079
0.986974
0.986811
0.986189
0.985416
0.98504
0.985164
0.984906
0.984117
0.983884
0.984185
0.986877
0.986539
0.987575
0.986981
0.98629
0.989682
0.989032
0.988598
0.988454
0.9877
0.988178
0.987455
0.987247
0.986503
0.986453
0.987644
0.986877
0.986443
0.987458
0.986856
0.9871
0.986349
0.987037
0.986352
0.986477
0.987395
0.987404
0.986636
0.989671
0.990057
0.989342
0.988627
0.988209
0.987608
0.987611
0.986874
0.986479
0.986335
0.986343
0.985828
0.985194
0.984748
0.985758
0.986753
0.986452
0.986777
0.989691
0.988977
0.988445
0.987669
0.988537
0.988198
0.98841
0.988083
0.989369
0.989219
0.988904
0.98834
0.988636
0.988378
0.989109
0.989065
0.98844
0.988052
0.987475
0.988251
0.988178
0.987911
0.987328
0.986952
0.986493
0.985849
0.985374
0.984798
0.984765
0.984024
0.984088
0.983785
0.984853
0.986363
0.986542
0.985838
0.986128
0.986311
0.985824
0.986006
0.98571
0.985004
0.984798
0.985398
0.984683
0.984846
0.984175
0.986116
0.985894
0.985603
0.985317
0.984604
0.984998
0.986327
0.98558
0.984883
0.985615
0.985557
0.986896
0.986589
0.987188
0.986492
0.985854
0.985161
0.986102
0.98551
0.984953
0.985491
0.98543
0.986803
0.987162
0.988463
0.987877
0.987246
0.987109
0.98655
0.985911
0.98537
0.984726
0.984754
0.985363
0.985162
0.988176
0.98763
0.987436
0.987357
0.987331
0.989641
0.989501
0.989067
0.988464
0.987826
0.987673
0.987319
0.986909
0.986728
0.987098
0.987119
0.98691
0.986382
0.985694
0.985627
0.985343
0.985254
0.985451
0.984954
0.984556
0.984053
0.98514
0.984431
0.986207
0.985542
0.986017
0.985889
0.985588
0.984938
0.984605
0.984974
0.984357
0.983995
0.984117
0.984586
0.986343
0.986343
0.985911
0.985433
0.98668
0.987207
0.986919
0.988828
0.988777
0.988613
0.988405
0.988027
0.987411
0.987511
0.988437
0.987768
0.990406
0.990245
0.990194
0.990717
0.992519
0.992157
0.992632
0.99221
0.991681
0.992069
0.9918
0.992
0.99134
0.990949
0.990347
0.989936
0.98926
0.988896
0.98919
0.98956
0.989185
0.98906
0.989444
0.989817
0.98981
0.989464
0.989396
0.989445
0.988979
0.988408
0.987844
0.989316
0.990225
0.99055
0.990361
0.990038
0.990831
0.99025
0.991174
0.991315
0.991253
0.992276
0.993534
0.99298
0.992331
0.992482
0.99193
0.992004
0.991456
0.990852
0.991565
0.993606
0.994601
0.994574
0.995059
0.9945
0.994868
0.995056
0.994386
0.995232
0.994673
0.994453
0.995926
0.995616
0.995135
0.994571
0.994994
0.995936
0.995796
0.995122
0.996332
0.996838
0.997241
0.997629
0.99706
0.996856
0.996451
0.996004
0.995759
0.995118
0.994757
0.994236
0.993738
0.994231
0.993615
0.99297
0.992905
0.99244
0.992064
0.992888
0.992274
0.992814
0.992652
0.993604
0.993271
0.992788
0.992236
0.991838
0.991219
0.991361
0.992995
0.992359
0.992061
0.991566
0.992134
0.991475
0.991654
0.991166
0.991196
0.991683
0.991343
0.992182
0.9927
0.992056
0.992079
0.991954
0.991344
0.990939
0.992378
0.992319
0.992437
0.993206
0.993796
0.993366
0.99273
0.992148
0.992167
0.992852
0.992519
0.992273
0.991636
0.991591
0.991114
0.992051
0.99251
0.993674
0.993088
0.992821
0.993647
0.993744
0.994195
0.994069
0.994262
0.993774
0.99345
0.992839
0.993988
0.993677
0.993287
0.992854
0.992294
0.991933
0.991703
0.992296
0.992057
0.992419
0.99211
0.991995
0.992212
0.992041
0.992853
0.993088
0.992512
0.993774
0.99389
0.99331
0.99292
0.992635
0.992021
0.99142
0.99126
0.990882
0.992256
0.991936
0.991772
0.991253
0.990717
0.991147
0.992557
0.992031
0.991585
0.992494
0.993078
0.9927
0.992275
0.991714
0.991259
0.992039
0.992616
0.992538
0.991978
0.99137
0.991797
0.99119
0.99057
0.990213
0.990425
0.990176
0.989581
0.989005
0.988526
0.988896
0.990497
0.990777
0.991096
0.990796
0.990974
0.990886
0.991627
0.993321
0.993109
0.993221
0.992864
0.99252
0.992287
0.992495
0.992025
0.992678
0.992321
0.991875
0.99173
0.992166
0.992304
0.99233
0.991923
0.99155
0.991533
0.99112
0.992009
0.991553
0.991099
0.991048
0.99075
0.990415
0.990265
0.989982
0.991276
0.991711
0.991298
0.992355
0.992138
0.992264
0.991925
0.991654
0.992034
0.993526
0.993032
0.993028
0.992801
0.992642
0.992453
0.993195
0.993066
0.992789
0.99349
0.993315
0.994838
0.994294
0.994624
0.994567
0.99437
0.994116
0.994064
0.993596
0.993242
0.99489
0.995403
0.996365
0.998106
0.997985
0.997783
0.998419
0.99957
0.999156
0.999078
1.00136
1.00102
1.00053
0.999934
0.999536
0.998964
0.99891
0.99831
0.998028
0.997643
0.997655
0.997165
0.996574
0.996162
0.995843
0.995443
0.994877
0.995104
0.995061
0.996122
0.99602
0.99651
0.997599
0.99786
0.997827
0.997495
0.997404
0.997345
0.996781
0.997161
0.996787
0.996212
0.997565
0.997662
0.997301
0.996723
0.997965
0.99746
0.997947
0.998037
0.997621
0.99849
0.99795
0.998514
0.998425
0.998077
0.997506
0.997607
0.997254
0.997386
0.99745
0.997901
0.997536
0.997639
0.998243
0.998592
0.998014
0.9979
0.998194
0.997635
0.997813
0.997429
0.997172
0.997409
0.996934
0.996536
0.99728
0.996765
0.99689
0.996687
0.996327
0.996026
0.995967
0.996241
0.995807
0.996072
0.995589
0.996383
0.995891
0.995467
0.994981
0.995494
0.996049
0.996922
0.996889
0.996964
0.997622
0.997556
0.99819
0.99806
0.997919
0.999761
1.00025
0.999972
0.999642
0.999109
0.999276
0.998853
0.998893
0.998561
0.998563
0.998285
0.99898
0.998557
0.998568
0.998239
0.99771
0.99968
0.999501
0.999112
0.999245
0.998707
0.998732
0.999576
0.99917
0.998649
0.998647
0.998516
0.998429
0.998155
0.997741
0.998084
0.998723
0.998787
0.998512
0.998002
0.998326
0.998102
0.998685
0.998589
0.998901
0.998354
0.99789
0.997949
0.997723
0.997735
0.997227
0.996685
0.996261
0.996719
0.996421
0.996241
0.995711
0.995292
0.995224
0.995196
0.995454
0.995044
0.994536
0.994008
0.994193
0.993723
0.994481
0.994362
0.993978
0.993967
0.993482
0.99298
0.992734
0.992686
0.992194
0.992133
0.993627
0.993566
0.993725
0.993784
0.99401
0.994358
0.99417
0.99395
0.99356
0.993857
0.993535
0.993412
0.992898
0.99285
0.992412
0.992441
0.992451
0.992316
0.992614
0.992207
0.991999
0.991886
0.99179
0.992537
0.992077
0.991902
0.992343
0.992845
0.993346
0.993387
0.992875
0.993637
0.993313
0.993192
0.993149
0.993753
0.99402
0.995148
0.994982
0.995414
0.996576
0.997401
0.997268
0.998405
0.999485
1.00051
1.00003
1.00001
1.00078
1.00058
1.00012
1.00078
1.00059
1.00182
1.0015
1.0011
1.0008
1.00071
1.00113
1.00085
1.00075
1.00064
1.00048
1.00009
1.00021
1.00059
1.00011
1.00034
1.00005
1.00093
1.00062
1.00039
0.999874
0.999368
0.99952
0.999471
1.00019
1.00005
1.00001
0.999651
0.999144
0.998932
0.999049
0.999771
0.999808
0.999417
0.998947
0.999652
0.999143
0.998665
0.998551
0.998293
0.997956
0.997457
0.998008
0.998351
0.99802
0.997535
0.998409
0.998897
0.99943
1.00063
1.00028
0.999948
0.999669
0.999781
0.99949
0.999216
0.999421
0.999076
0.99867
0.998189
0.998057
0.998501
0.998041
0.998172
0.998035
0.997653
0.997778
0.997424
0.99716
0.99677
0.996701
0.996438
0.996006
0.99552
0.996167
0.996248
0.995825
0.996364
0.997372
0.997304
0.998598
0.998555
0.998339
0.998442
0.998905
0.998732
0.998327
0.998846
0.998578
0.998081
0.998159
0.99825
0.998063
0.998107
0.997639
0.998521
0.998048
0.997997
0.997495
0.997127
0.997831
0.997455
0.997103
0.997215
0.99776
0.9974
0.996911
0.996515
0.996477
0.996277
0.996655
0.997336
0.997334
0.997201
0.997556
0.99723
0.996815
0.996476
0.99611
0.996393
0.99676
0.998511
0.99827
0.99785
0.998125
0.99766
0.997283
0.9968
0.996564
0.997451
0.997137
0.99665
0.997023
0.996608
0.996317
0.996274
0.996354
0.99687
0.996695
0.996452
0.996029
0.995741
0.99528
0.997142
0.997102
0.997582
0.997942
0.998359
0.998426
0.997965
0.997733
0.999472
0.999951
0.999784
0.99934
0.998951
0.999481
0.999424
0.99927
0.999222
0.998889
0.998571
0.99818
0.997932
0.997845
0.998382
0.998795
0.999222
0.998842
0.998479
0.998284
0.997978
0.998123
0.998338
0.997859
0.998023
0.998056
0.998207
0.997828
0.997724
0.997261
0.996807
0.996624
0.99628
0.996348
0.996682
0.997514
0.99725
0.996883
0.996423
0.996025
0.995598
0.996255
0.995944
0.995786
0.995739
0.996776
0.996316
0.997296
0.996953
0.9967
0.996242
0.99677
0.996384
0.996625
0.996466
0.996221
0.995749
0.995689
0.996057
0.995981
0.996169
0.995763
0.995355
0.995707
0.99537
0.995018
0.995732
0.995474
0.99718
0.996732
0.996514
0.99614
0.996811
0.997764
0.99749
0.997479
0.999117
0.998703
0.99869
0.998419
0.999035
0.998693
0.998666
0.998357
0.998212
0.99819
0.998986
0.998788
0.99847
0.998502
0.998101
0.998618
0.998329
0.998507
0.998939
0.999062
0.998934
0.998873
0.998418
0.999393
0.999
0.998578
0.998837
0.998778
0.999312
0.999553
0.999875
1.00015
1.0005
1.00105
1.00105
1.00063
1.00032
1.00015
1.00001
0.999603
0.999614
0.999333
0.999082
0.998675
0.998507
0.998122
0.999232
0.999961
0.999645
0.999708
0.999279
0.998857
0.998848
0.998685
0.998771
0.998307
0.998451
0.998044
0.997678
0.997367
0.997158
0.998384
0.998856
0.998465
0.998926
0.998787
0.998336
0.998048
0.997802
0.99745
0.997305
0.996946
0.996778
0.996503
0.997454
0.997253
0.997708
0.998225
0.997772
0.997722
0.997293
0.997936
0.997858
0.997985
0.99782
0.998458
0.99815
0.997926
0.997856
0.998025
0.997815
0.997757
0.997461
0.997791
0.999094
0.998747
0.998652
0.99886
0.999541
1.00039
1.00091
1.0009
1.00066
1.00085
1.00146
1.00202
1.00172
1.00186
1.00148
1.00159
1.00229
1.00186
1.003
1.00257
1.00252
1.00222
1.00177
1.00174
1.00158
1.00135
1.00102
1.00102
1.0014
1.002
1.00236
1.00283
1.00332
1.00304
1.00273
1.00264
1.00315
1.00274
1.00326
1.00298
1.00348
1.00346
1.00334
1.00306
1.00293
1.00259
1.00239
1.00279
1.00346
1.00408
1.00397
1.00356
1.00371
1.00364
1.0032
1.00313
1.00282
1.00288
1.00299
1.00289
1.0027
1.00242
1.00246
1.00206
1.00169
1.00142
1.00101
1.00062
1.00078
1.00034
1.00072
1.00035
1.00027
0.999923
0.999722
0.999396
1.00015
1.00046
1.00019
0.999795
0.999608
0.999846
0.999806
0.999626
0.999785
1.00011
0.999871
0.999655
1.00005
1.00158
1.00161
1.00128
1.00088
1.00046
1.00159
1.00294
1.00262
1.00219
1.00184
1.00174
1.00149
1.00221
1.00235
1.00236
1.00193
1.00156
1.0015
1.00162
1.00152
1.0012
1.00108
1.00086
1.00206
1.00168
1.00192
1.00194
1.00194
1.00174
1.00146
1.00135
1.00139
1.00099
1.00101
1.00077
1.00069
1.00033
1.00086
1.00044
1.00002
0.999882
0.999822
0.999811
0.999701
0.999648
0.999952
0.999973
1.00003
1.00008
0.999761
0.999565
0.999501
1.00071
1.00113
1.00129
1.00103
1.00115
1.00076
1.00064
1.00125
1.00126
1.00162
1.00122
1.00165
1.00248
1.00221
1.0018
1.00209
1.00279
1.0025
1.0036
1.00392
1.00358
1.00339
1.0031
1.00287
1.00292
1.00257
1.00245
1.00278
1.00238
1.00279
1.00242
1.002
1.00179
1.00191
1.00156
1.00229
1.00203
1.00167
1.00188
1.00213
1.00173
1.00154
1.00188
1.00165
1.00143
1.00109
1.00151
1.00153
1.00186
1.00195
1.00153
1.00128
1.00111
1.00141
1.00113
1.00102
1.00125
1.00091
1.00058
1.0005
1.0004
1.00018
0.999935
1.00027
0.999851
0.999886
0.999506
0.999182
0.999175
0.998905
0.998641
0.998299
0.997923
0.997595
0.997236
0.996857
0.998094
0.998757
0.999014
0.998755
0.999165
0.999813
1.00062
1.00038
1.00011
1.00069
1.00031
0.999998
0.999647
0.999421
0.999134
0.998776
0.998918
0.998901
0.998853
0.998443
0.998588
0.998264
0.998033
0.997882
0.997989
0.997638
0.997263
0.997689
0.99736
0.997526
0.997947
0.997868
0.998153
0.997758
0.997728
0.997793
0.997556
0.997664
0.997391
0.998205
0.997871
0.998026
0.998565
0.99859
0.999064
0.998818
0.999697
0.999501
0.999108
0.99878
0.998744
0.998402
0.998568
0.998218
1.00011
1.00049
1.00063
1.00089
1.00066
1.00087
1.00058
1.00058
1.00055
1.0003
1.0004
1.00019
1.00017
0.999933
0.999656
0.999377
0.99969
0.999715
0.999728
0.999376
0.999174
0.99894
0.998555
0.999221
0.998968
0.998685
0.998439
0.998439
0.998673
0.998382
0.998684
0.998943
0.998779
0.998524
0.999179
0.999391
0.999165
0.998856
0.998909
0.998783
0.998509
0.998352
0.998799
0.998551
0.998463
0.998367
0.998216
0.998094
0.99791
0.99772
0.998096
0.997843
0.997726
0.997891
0.99806
0.997718
0.997501
0.997303
0.997618
0.997868
0.997636
0.998251
0.99828
0.998724
0.998428
0.999032
0.9987
0.998367
0.998139
0.998526
0.99841
0.998696
0.998467
0.998299
0.998251
0.998084
0.997751
0.998013
0.997765
0.997457
0.997427
0.997396
0.997024
0.997075
0.996855
0.996499
0.996847
0.996799
0.996409
0.996117
0.995793
0.995534
0.995165
0.995235
0.995128
0.994892
0.994581
0.994586
0.994575
0.994509
0.994499
0.99421
0.994061
0.994324
0.994066
0.9941
0.993959
0.99403
0.993818
0.993607
0.994228
0.993848
0.993501
0.993652
0.993622
0.99364
0.993555
0.995038
0.995067
0.995331
0.995031
0.994836
0.994581
0.994902
0.994745
0.994365
0.995255
0.995269
0.996357
0.996101
0.99661
0.996515
0.996411
0.99628
0.996719
0.998249
0.997878
0.997678
0.99733
0.997139
0.997544
0.997356
0.997603
0.998727
0.998879
0.99869
0.998584
0.998403
0.998115
0.997778
0.997598
0.99858
0.998971
0.999567
1.00039
1.00008
1.00024
0.999918
0.999804
0.999691
0.999666
0.999555
0.999321
0.999128
0.999453
0.999425
0.999147
0.99894
0.99868
0.998624
0.99828
0.997994
0.997656
0.997321
0.997001
0.996889
0.996881
0.99694
0.996912
0.996722
0.996495
0.997653
0.997353
0.99708
0.997097
0.997586
0.997336
0.997068
0.996711
0.996846
0.996493
0.996232
0.996102
0.996387
0.996866
0.997863
0.998651
0.998652
0.998504
0.998264
0.998431
0.999063
0.999441
0.999107
0.999
0.998837
0.999427
0.99949
0.999805
0.999521
0.999221
0.999115
0.999351
0.999412
0.999542
0.999385
0.999292
0.999055
0.998824
0.998654
0.998781
0.99901
0.998639
0.998356
0.998156
0.998112
0.998148
0.998796
0.999896
0.999907
0.999731
0.999544
0.999357
0.999463
0.999377
0.999221
0.999194
0.999281
0.999276
0.999718
1.00015
0.999985
0.999735
0.999378
0.999198
0.999178
0.999045
0.998711
0.998701
0.99878
0.998746
0.998558
0.998253
0.998385
0.998582
0.998503
0.998304
0.998232
0.998003
0.997704
0.997339
0.997136
0.998013
0.997912
0.99775
0.997534
0.99913
0.998972
0.998636
0.998667
0.998543
0.998241
0.997876
0.997635
0.997572
0.99761
0.997892
0.99777
0.998077
0.998444
0.998139
0.998009
0.997976
0.998416
0.999215
0.999142
0.998918
0.999135
0.998773
0.998864
0.998952
0.999086
0.999419
0.999092
0.998781
0.999415
0.999538
0.999222
0.999066
0.998772
0.998882
0.998987
0.998747
0.998394
0.998303
0.998415
0.9982
0.998119
0.997922
0.997583
0.998058
0.998739
0.998418
0.998424
0.99809
0.997753
0.997587
0.997672
0.997641
0.997462
0.997157
0.997743
0.997492
0.997248
0.997207
0.997061
0.997133
0.996854
0.997118
0.997213
0.99696
0.996688
0.996429
0.996181
0.996072
0.996139
0.996056
0.995708
0.995519
0.995309
0.995178
0.995327
0.994984
